220,"2018-05-08 11:06:00",mdl_assignfeedback_comments,4
220,"2018-05-08 11:06:00",mdl_assignsubmission_onlinetext,3
220,"2018-05-08 11:06:00",mdl_course,3
220,"2018-05-08 11:06:00",mdl_course_modules,9
220,"2018-05-08 11:06:00",mdl_grade_grades,9
220,"2018-05-08 11:06:00",mdl_grade_items,9
221,"2018-05-08 11:06:01",mdl_assign,6
221,"2018-05-08 11:06:01",mdl_assign_grades,5
221,"2018-05-08 11:06:01",mdl_assign_submission,11
221,"2018-05-08 11:06:01",mdl_assignfeedback_comments,4
221,"2018-05-08 11:06:01",mdl_assignsubmission_onlinetext,3
221,"2018-05-08 11:06:01",mdl_course,3
221,"2018-05-08 11:06:01",mdl_course_modules,9
221,"2018-05-08 11:06:01",mdl_grade_grades,9
221,"2018-05-08 11:06:01",mdl_grade_items,9
222,"2018-05-08 11:06:02",mdl_assign,6
222,"2018-05-08 11:06:02",mdl_assign_grades,5
222,"2018-05-08 11:06:02",mdl_assign_submission,11
222,"2018-05-08 11:06:02",mdl_assignfeedback_comments,4
222,"2018-05-08 11:06:02",mdl_assignsubmission_onlinetext,3
222,"2018-05-08 11:06:02",mdl_course,3
222,"2018-05-08 11:06:02",mdl_course_modules,9
222,"2018-05-08 11:06:02",mdl_grade_grades,9
222,"2018-05-08 11:06:02",mdl_grade_items,9
223,"2018-05-08 11:06:03",mdl_assign,6
223,"2018-05-08 11:06:03",mdl_assign_grades,5
223,"2018-05-08 11:06:03",mdl_assign_submission,11
223,"2018-05-08 11:06:03",mdl_assignfeedback_comments,4
223,"2018-05-08 11:06:03",mdl_assignsubmission_onlinetext,3
223,"2018-05-08 11:06:03",mdl_course,3
223,"2018-05-08 11:06:03",mdl_course_modules,9
223,"2018-05-08 11:06:03",mdl_grade_grades,9
223,"2018-05-08 11:06:03",mdl_grade_items,9
224,"2018-05-08 11:06:04",mdl_assign,6
224,"2018-05-08 11:06:04",mdl_assign_grades,5
224,"2018-05-08 11:06:04",mdl_assign_submission,11
224,"2018-05-08 11:06:04",mdl_assignfeedback_comments,4
224,"2018-05-08 11:06:04",mdl_assignsubmission_onlinetext,3
224,"2018-05-08 11:06:04",mdl_course,3
224,"2018-05-08 11:06:04",mdl_course_modules,9
224,"2018-05-08 11:06:04",mdl_grade_grades,9
224,"2018-05-08 11:06:04",mdl_grade_items,9
225,"2018-05-08 11:06:05",mdl_assign,6
225,"2018-05-08 11:06:05",mdl_assign_grades,5
225,"2018-05-08 11:06:05",mdl_assign_submission,11
225,"2018-05-08 11:06:05",mdl_assignfeedback_comments,4
225,"2018-05-08 11:06:05",mdl_assignsubmission_onlinetext,3
225,"2018-05-08 11:06:05",mdl_course,3
225,"2018-05-08 11:06:05",mdl_course_modules,9
225,"2018-05-08 11:06:05",mdl_grade_grades,9
225,"2018-05-08 11:06:05",mdl_grade_items,9
226,"2018-05-08 11:06:06",mdl_assign,6
226,"2018-05-08 11:06:06",mdl_assign_grades,5
226,"2018-05-08 11:06:06",mdl_assign_submission,11
226,"2018-05-08 11:06:06",mdl_assignfeedback_comments,4
226,"2018-05-08 11:06:06",mdl_assignsubmission_onlinetext,3
226,"2018-05-08 11:06:06",mdl_course,3
226,"2018-05-08 11:06:06",mdl_course_modules,9
226,"2018-05-08 11:06:06",mdl_grade_grades,9
226,"2018-05-08 11:06:06",mdl_grade_items,9
227,"2018-05-08 11:06:07",mdl_assign,6
227,"2018-05-08 11:06:07",mdl_assign_grades,5
227,"2018-05-08 11:06:07",mdl_assign_submission,11
227,"2018-05-08 11:06:07",mdl_assignfeedback_comments,4
227,"2018-05-08 11:06:07",mdl_assignsubmission_onlinetext,3
227,"2018-05-08 11:06:07",mdl_course,3
227,"2018-05-08 11:06:07",mdl_course_modules,9
227,"2018-05-08 11:06:07",mdl_grade_grades,9
227,"2018-05-08 11:06:07",mdl_grade_items,9
228,"2018-05-08 11:06:09",mdl_assign,6
228,"2018-05-08 11:06:09",mdl_assign_grades,5
228,"2018-05-08 11:06:09",mdl_assign_submission,11
228,"2018-05-08 11:06:09",mdl_assignfeedback_comments,4
228,"2018-05-08 11:06:09",mdl_assignsubmission_onlinetext,3
228,"2018-05-08 11:06:09",mdl_course,3
228,"2018-05-08 11:06:09",mdl_course_modules,9
228,"2018-05-08 11:06:09",mdl_grade_grades,9
228,"2018-05-08 11:06:09",mdl_grade_items,9
229,"2018-05-08 11:06:10",mdl_assign,6
229,"2018-05-08 11:06:10",mdl_assign_grades,5
229,"2018-05-08 11:06:10",mdl_assign_submission,11
229,"2018-05-08 11:06:10",mdl_assignfeedback_comments,4
229,"2018-05-08 11:06:10",mdl_assignsubmission_onlinetext,3
229,"2018-05-08 11:06:10",mdl_course,3
229,"2018-05-08 11:06:10",mdl_course_modules,9
229,"2018-05-08 11:06:10",mdl_grade_grades,9
229,"2018-05-08 11:06:10",mdl_grade_items,9
230,"2018-05-08 11:06:11",mdl_assign,6
230,"2018-05-08 11:06:11",mdl_assign_grades,5
230,"2018-05-08 11:06:11",mdl_assign_submission,11
230,"2018-05-08 11:06:11",mdl_assignfeedback_comments,4
230,"2018-05-08 11:06:11",mdl_assignsubmission_onlinetext,3
230,"2018-05-08 11:06:11",mdl_course,3
230,"2018-05-08 11:06:11",mdl_course_modules,9
230,"2018-05-08 11:06:11",mdl_grade_grades,9
230,"2018-05-08 11:06:11",mdl_grade_items,9
231,"2018-05-08 11:06:12",mdl_assign,6
231,"2018-05-08 11:06:12",mdl_assign_grades,5
231,"2018-05-08 11:06:12",mdl_assign_submission,11
231,"2018-05-08 11:06:12",mdl_assignfeedback_comments,4
231,"2018-05-08 11:06:12",mdl_assignsubmission_onlinetext,3
231,"2018-05-08 11:06:12",mdl_course,3
231,"2018-05-08 11:06:12",mdl_course_modules,9
231,"2018-05-08 11:06:12",mdl_grade_grades,9
231,"2018-05-08 11:06:12",mdl_grade_items,9
232,"2018-05-08 11:06:13",mdl_assign,6
232,"2018-05-08 11:06:13",mdl_assign_grades,5
232,"2018-05-08 11:06:13",mdl_assign_submission,11
232,"2018-05-08 11:06:13",mdl_assignfeedback_comments,4
232,"2018-05-08 11:06:13",mdl_assignsubmission_onlinetext,3
232,"2018-05-08 11:06:13",mdl_course,3
232,"2018-05-08 11:06:13",mdl_course_modules,9
232,"2018-05-08 11:06:13",mdl_grade_grades,9
232,"2018-05-08 11:06:13",mdl_grade_items,9
233,"2018-05-08 11:06:14",mdl_assign,6
233,"2018-05-08 11:06:14",mdl_assign_grades,5
233,"2018-05-08 11:06:14",mdl_assign_submission,11
233,"2018-05-08 11:06:14",mdl_assignfeedback_comments,4
233,"2018-05-08 11:06:14",mdl_assignsubmission_onlinetext,3
233,"2018-05-08 11:06:14",mdl_course,3
233,"2018-05-08 11:06:14",mdl_course_modules,9
233,"2018-05-08 11:06:14",mdl_grade_grades,9
233,"2018-05-08 11:06:14",mdl_grade_items,9
234,"2018-05-08 11:06:15",mdl_assign,6
234,"2018-05-08 11:06:15",mdl_assign_grades,5
234,"2018-05-08 11:06:15",mdl_assign_submission,11
234,"2018-05-08 11:06:15",mdl_assignfeedback_comments,4
234,"2018-05-08 11:06:15",mdl_assignsubmission_onlinetext,3
234,"2018-05-08 11:06:15",mdl_course,3
234,"2018-05-08 11:06:15",mdl_course_modules,9
234,"2018-05-08 11:06:15",mdl_grade_grades,9
234,"2018-05-08 11:06:15",mdl_grade_items,9
235,"2018-05-08 11:06:16",mdl_assign,6
235,"2018-05-08 11:06:16",mdl_assign_grades,5
235,"2018-05-08 11:06:16",mdl_assign_submission,11
235,"2018-05-08 11:06:16",mdl_assignfeedback_comments,4
235,"2018-05-08 11:06:16",mdl_assignsubmission_onlinetext,3
235,"2018-05-08 11:06:16",mdl_course,3
235,"2018-05-08 11:06:16",mdl_course_modules,9
235,"2018-05-08 11:06:16",mdl_grade_grades,9
235,"2018-05-08 11:06:16",mdl_grade_items,9
236,"2018-05-08 11:06:17",mdl_assign,6
236,"2018-05-08 11:06:17",mdl_assign_grades,5
236,"2018-05-08 11:06:17",mdl_assign_submission,11
236,"2018-05-08 11:06:17",mdl_assignfeedback_comments,4
236,"2018-05-08 11:06:17",mdl_assignsubmission_onlinetext,3
236,"2018-05-08 11:06:17",mdl_course,3
236,"2018-05-08 11:06:17",mdl_course_modules,9
236,"2018-05-08 11:06:17",mdl_grade_grades,9
236,"2018-05-08 11:06:17",mdl_grade_items,9
237,"2018-05-08 11:06:18",mdl_assign,6
237,"2018-05-08 11:06:18",mdl_assign_grades,5
237,"2018-05-08 11:06:18",mdl_assign_submission,11
237,"2018-05-08 11:06:18",mdl_assignfeedback_comments,4
237,"2018-05-08 11:06:18",mdl_assignsubmission_onlinetext,3
237,"2018-05-08 11:06:18",mdl_course,3
237,"2018-05-08 11:06:18",mdl_course_modules,9
237,"2018-05-08 11:06:18",mdl_grade_grades,9
237,"2018-05-08 11:06:18",mdl_grade_items,9
238,"2018-05-08 11:06:20",mdl_assign,6
238,"2018-05-08 11:06:20",mdl_assign_grades,5
238,"2018-05-08 11:06:20",mdl_assign_submission,11
238,"2018-05-08 11:06:20",mdl_assignfeedback_comments,4
238,"2018-05-08 11:06:20",mdl_assignsubmission_onlinetext,3
238,"2018-05-08 11:06:20",mdl_course,3
238,"2018-05-08 11:06:20",mdl_course_modules,9
238,"2018-05-08 11:06:20",mdl_grade_grades,9
238,"2018-05-08 11:06:20",mdl_grade_items,9
239,"2018-05-08 11:06:21",mdl_assign,6
239,"2018-05-08 11:06:21",mdl_assign_grades,5
239,"2018-05-08 11:06:21",mdl_assign_submission,11
239,"2018-05-08 11:06:21",mdl_assignfeedback_comments,4
239,"2018-05-08 11:06:21",mdl_assignsubmission_onlinetext,3
239,"2018-05-08 11:06:21",mdl_course,3
239,"2018-05-08 11:06:21",mdl_course_modules,9
239,"2018-05-08 11:06:21",mdl_grade_grades,9
239,"2018-05-08 11:06:21",mdl_grade_items,9
240,"2018-05-08 11:06:22",mdl_assign,6
240,"2018-05-08 11:06:22",mdl_assign_grades,5
240,"2018-05-08 11:06:22",mdl_assign_submission,11
240,"2018-05-08 11:06:22",mdl_assignfeedback_comments,4
240,"2018-05-08 11:06:22",mdl_assignsubmission_onlinetext,3
240,"2018-05-08 11:06:22",mdl_course,3
240,"2018-05-08 11:06:22",mdl_course_modules,9
240,"2018-05-08 11:06:22",mdl_grade_grades,9
240,"2018-05-08 11:06:22",mdl_grade_items,9
241,"2018-05-08 11:06:23",mdl_assign,6
241,"2018-05-08 11:06:23",mdl_assign_grades,5
241,"2018-05-08 11:06:23",mdl_assign_submission,11
241,"2018-05-08 11:06:23",mdl_assignfeedback_comments,4
241,"2018-05-08 11:06:23",mdl_assignsubmission_onlinetext,3
241,"2018-05-08 11:06:23",mdl_course,3
241,"2018-05-08 11:06:23",mdl_course_modules,9
241,"2018-05-08 11:06:23",mdl_grade_grades,9
241,"2018-05-08 11:06:23",mdl_grade_items,9
242,"2018-05-08 11:06:24",mdl_assign,6
242,"2018-05-08 11:06:24",mdl_assign_grades,5
242,"2018-05-08 11:06:24",mdl_assign_submission,11
242,"2018-05-08 11:06:24",mdl_assignfeedback_comments,4
242,"2018-05-08 11:06:24",mdl_assignsubmission_onlinetext,3
242,"2018-05-08 11:06:24",mdl_course,3
242,"2018-05-08 11:06:24",mdl_course_modules,9
242,"2018-05-08 11:06:24",mdl_grade_grades,9
242,"2018-05-08 11:06:24",mdl_grade_items,9
243,"2018-05-08 11:06:25",mdl_assign,6
243,"2018-05-08 11:06:25",mdl_assign_grades,5
243,"2018-05-08 11:06:25",mdl_assign_submission,11
243,"2018-05-08 11:06:25",mdl_assignfeedback_comments,4
243,"2018-05-08 11:06:25",mdl_assignsubmission_onlinetext,3
243,"2018-05-08 11:06:25",mdl_course,3
243,"2018-05-08 11:06:25",mdl_course_modules,9
243,"2018-05-08 11:06:25",mdl_grade_grades,9
243,"2018-05-08 11:06:25",mdl_grade_items,9
244,"2018-05-08 11:06:26",mdl_assign,6
244,"2018-05-08 11:06:26",mdl_assign_grades,5
244,"2018-05-08 11:06:26",mdl_assign_submission,11
244,"2018-05-08 11:06:26",mdl_assignfeedback_comments,4
244,"2018-05-08 11:06:26",mdl_assignsubmission_onlinetext,3
244,"2018-05-08 11:06:26",mdl_course,3
244,"2018-05-08 11:06:26",mdl_course_modules,9
244,"2018-05-08 11:06:26",mdl_grade_grades,9
244,"2018-05-08 11:06:26",mdl_grade_items,9
245,"2018-05-08 11:06:27",mdl_assign,6
245,"2018-05-08 11:06:27",mdl_assign_grades,5
245,"2018-05-08 11:06:27",mdl_assign_submission,11
245,"2018-05-08 11:06:27",mdl_assignfeedback_comments,4
245,"2018-05-08 11:06:27",mdl_assignsubmission_onlinetext,3
245,"2018-05-08 11:06:27",mdl_course,3
245,"2018-05-08 11:06:27",mdl_course_modules,9
245,"2018-05-08 11:06:27",mdl_grade_grades,9
245,"2018-05-08 11:06:27",mdl_grade_items,9
246,"2018-05-08 11:06:28",mdl_assign,6
246,"2018-05-08 11:06:28",mdl_assign_grades,5
246,"2018-05-08 11:06:28",mdl_assign_submission,11
246,"2018-05-08 11:06:28",mdl_assignfeedback_comments,4
246,"2018-05-08 11:06:28",mdl_assignsubmission_onlinetext,3
246,"2018-05-08 11:06:28",mdl_course,3
246,"2018-05-08 11:06:28",mdl_course_modules,9
246,"2018-05-08 11:06:28",mdl_grade_grades,9
246,"2018-05-08 11:06:28",mdl_grade_items,9
247,"2018-05-08 11:06:29",mdl_assign,6
247,"2018-05-08 11:06:29",mdl_assign_grades,5
247,"2018-05-08 11:06:29",mdl_assign_submission,11
247,"2018-05-08 11:06:29",mdl_assignfeedback_comments,4
247,"2018-05-08 11:06:29",mdl_assignsubmission_onlinetext,3
247,"2018-05-08 11:06:29",mdl_course,3
247,"2018-05-08 11:06:29",mdl_course_modules,9
247,"2018-05-08 11:06:29",mdl_grade_grades,9
247,"2018-05-08 11:06:29",mdl_grade_items,9
248,"2018-05-08 11:06:30",mdl_assign,6
248,"2018-05-08 11:06:30",mdl_assign_grades,5
248,"2018-05-08 11:06:30",mdl_assign_submission,11
248,"2018-05-08 11:06:30",mdl_assignfeedback_comments,4
248,"2018-05-08 11:06:30",mdl_assignsubmission_onlinetext,3
248,"2018-05-08 11:06:30",mdl_course,3
248,"2018-05-08 11:06:30",mdl_course_modules,9
248,"2018-05-08 11:06:30",mdl_grade_grades,9
248,"2018-05-08 11:06:30",mdl_grade_items,9
249,"2018-05-08 11:06:31",mdl_assign,6
249,"2018-05-08 11:06:31",mdl_assign_grades,5
249,"2018-05-08 11:06:31",mdl_assign_submission,11
249,"2018-05-08 11:06:31",mdl_assignfeedback_comments,4
249,"2018-05-08 11:06:31",mdl_assignsubmission_onlinetext,3
249,"2018-05-08 11:06:31",mdl_course,3
249,"2018-05-08 11:06:31",mdl_course_modules,9
249,"2018-05-08 11:06:31",mdl_grade_grades,9
249,"2018-05-08 11:06:31",mdl_grade_items,9
250,"2018-05-08 11:06:32",mdl_assign,6
250,"2018-05-08 11:06:32",mdl_assign_grades,5
250,"2018-05-08 11:06:32",mdl_assign_submission,11
250,"2018-05-08 11:06:32",mdl_assignfeedback_comments,4
250,"2018-05-08 11:06:32",mdl_assignsubmission_onlinetext,3
250,"2018-05-08 11:06:32",mdl_course,3
250,"2018-05-08 11:06:32",mdl_course_modules,9
250,"2018-05-08 11:06:32",mdl_grade_grades,9
250,"2018-05-08 11:06:32",mdl_grade_items,9
251,"2018-05-08 11:06:33",mdl_assign,6
251,"2018-05-08 11:06:33",mdl_assign_grades,5
251,"2018-05-08 11:06:33",mdl_assign_submission,11
251,"2018-05-08 11:06:33",mdl_assignfeedback_comments,4
251,"2018-05-08 11:06:33",mdl_assignsubmission_onlinetext,3
251,"2018-05-08 11:06:33",mdl_course,3
251,"2018-05-08 11:06:33",mdl_course_modules,9
251,"2018-05-08 11:06:33",mdl_grade_grades,9
251,"2018-05-08 11:06:33",mdl_grade_items,9
252,"2018-05-08 11:06:34",mdl_assign,6
252,"2018-05-08 11:06:34",mdl_assign_grades,5
252,"2018-05-08 11:06:34",mdl_assign_submission,11
252,"2018-05-08 11:06:34",mdl_assignfeedback_comments,4
252,"2018-05-08 11:06:34",mdl_assignsubmission_onlinetext,3
252,"2018-05-08 11:06:34",mdl_course,3
252,"2018-05-08 11:06:34",mdl_course_modules,9
252,"2018-05-08 11:06:34",mdl_grade_grades,9
252,"2018-05-08 11:06:34",mdl_grade_items,9
253,"2018-05-08 11:06:36",mdl_assign,6
253,"2018-05-08 11:06:36",mdl_assign_grades,5
253,"2018-05-08 11:06:36",mdl_assign_submission,11
253,"2018-05-08 11:06:36",mdl_assignfeedback_comments,4
253,"2018-05-08 11:06:36",mdl_assignsubmission_onlinetext,3
253,"2018-05-08 11:06:36",mdl_course,3
253,"2018-05-08 11:06:36",mdl_course_modules,9
253,"2018-05-08 11:06:36",mdl_grade_grades,9
253,"2018-05-08 11:06:36",mdl_grade_items,9
254,"2018-05-08 11:06:37",mdl_assign,6
254,"2018-05-08 11:06:37",mdl_assign_grades,5
254,"2018-05-08 11:06:37",mdl_assign_submission,11
254,"2018-05-08 11:06:37",mdl_assignfeedback_comments,4
254,"2018-05-08 11:06:37",mdl_assignsubmission_onlinetext,3
254,"2018-05-08 11:06:37",mdl_course,3
254,"2018-05-08 11:06:37",mdl_course_modules,9
254,"2018-05-08 11:06:37",mdl_grade_grades,9
254,"2018-05-08 11:06:37",mdl_grade_items,9
255,"2018-05-08 11:06:38",mdl_assign,6
255,"2018-05-08 11:06:38",mdl_assign_grades,5
255,"2018-05-08 11:06:38",mdl_assign_submission,11
255,"2018-05-08 11:06:38",mdl_assignfeedback_comments,4
255,"2018-05-08 11:06:38",mdl_assignsubmission_onlinetext,3
255,"2018-05-08 11:06:38",mdl_course,3
255,"2018-05-08 11:06:38",mdl_course_modules,9
255,"2018-05-08 11:06:38",mdl_grade_grades,9
255,"2018-05-08 11:06:38",mdl_grade_items,9
256,"2018-05-08 11:06:39",mdl_assign,6
256,"2018-05-08 11:06:39",mdl_assign_grades,5
256,"2018-05-08 11:06:39",mdl_assign_submission,11
256,"2018-05-08 11:06:39",mdl_assignfeedback_comments,4
256,"2018-05-08 11:06:39",mdl_assignsubmission_onlinetext,3
256,"2018-05-08 11:06:39",mdl_course,3
256,"2018-05-08 11:06:39",mdl_course_modules,9
256,"2018-05-08 11:06:39",mdl_grade_grades,9
256,"2018-05-08 11:06:39",mdl_grade_items,9
257,"2018-05-08 11:06:40",mdl_assign,6
257,"2018-05-08 11:06:40",mdl_assign_grades,5
257,"2018-05-08 11:06:40",mdl_assign_submission,11
257,"2018-05-08 11:06:40",mdl_assignfeedback_comments,4
257,"2018-05-08 11:06:40",mdl_assignsubmission_onlinetext,3
257,"2018-05-08 11:06:40",mdl_course,3
257,"2018-05-08 11:06:40",mdl_course_modules,9
257,"2018-05-08 11:06:40",mdl_grade_grades,9
257,"2018-05-08 11:06:40",mdl_grade_items,9
258,"2018-05-08 11:06:41",mdl_assign,6
258,"2018-05-08 11:06:41",mdl_assign_grades,5
258,"2018-05-08 11:06:41",mdl_assign_submission,11
258,"2018-05-08 11:06:41",mdl_assignfeedback_comments,4
258,"2018-05-08 11:06:41",mdl_assignsubmission_onlinetext,3
258,"2018-05-08 11:06:41",mdl_course,3
258,"2018-05-08 11:06:41",mdl_course_modules,9
258,"2018-05-08 11:06:41",mdl_grade_grades,9
258,"2018-05-08 11:06:41",mdl_grade_items,9
259,"2018-05-08 11:06:42",mdl_assign,6
259,"2018-05-08 11:06:42",mdl_assign_grades,5
259,"2018-05-08 11:06:42",mdl_assign_submission,11
259,"2018-05-08 11:06:42",mdl_assignfeedback_comments,4
259,"2018-05-08 11:06:42",mdl_assignsubmission_onlinetext,3
259,"2018-05-08 11:06:42",mdl_course,3
259,"2018-05-08 11:06:42",mdl_course_modules,9
259,"2018-05-08 11:06:42",mdl_grade_grades,9
259,"2018-05-08 11:06:42",mdl_grade_items,9
260,"2018-05-08 11:06:43",mdl_assign,6
260,"2018-05-08 11:06:43",mdl_assign_grades,5
260,"2018-05-08 11:06:43",mdl_assign_submission,11
260,"2018-05-08 11:06:43",mdl_assignfeedback_comments,4
260,"2018-05-08 11:06:43",mdl_assignsubmission_onlinetext,3
260,"2018-05-08 11:06:43",mdl_course,3
260,"2018-05-08 11:06:43",mdl_course_modules,9
260,"2018-05-08 11:06:43",mdl_grade_grades,9
260,"2018-05-08 11:06:43",mdl_grade_items,9
261,"2018-05-08 11:06:45",mdl_assign,6
261,"2018-05-08 11:06:45",mdl_assign_grades,5
261,"2018-05-08 11:06:45",mdl_assign_submission,11
261,"2018-05-08 11:06:45",mdl_assignfeedback_comments,4
261,"2018-05-08 11:06:45",mdl_assignsubmission_onlinetext,3
261,"2018-05-08 11:06:45",mdl_course,3
261,"2018-05-08 11:06:45",mdl_course_modules,9
261,"2018-05-08 11:06:45",mdl_grade_grades,9
261,"2018-05-08 11:06:45",mdl_grade_items,9
262,"2018-05-08 11:06:47",mdl_assign,6
262,"2018-05-08 11:06:47",mdl_assign_grades,5
262,"2018-05-08 11:06:47",mdl_assign_submission,11
262,"2018-05-08 11:06:47",mdl_assignfeedback_comments,4
262,"2018-05-08 11:06:47",mdl_assignsubmission_onlinetext,3
262,"2018-05-08 11:06:47",mdl_course,3
262,"2018-05-08 11:06:47",mdl_course_modules,9
262,"2018-05-08 11:06:47",mdl_grade_grades,9
262,"2018-05-08 11:06:47",mdl_grade_items,9
263,"2018-05-08 11:06:48",mdl_assign,6
263,"2018-05-08 11:06:48",mdl_assign_grades,5
263,"2018-05-08 11:06:48",mdl_assign_submission,11
263,"2018-05-08 11:06:48",mdl_assignfeedback_comments,4
263,"2018-05-08 11:06:48",mdl_assignsubmission_onlinetext,3
263,"2018-05-08 11:06:48",mdl_course,3
263,"2018-05-08 11:06:48",mdl_course_modules,9
263,"2018-05-08 11:06:48",mdl_grade_grades,9
263,"2018-05-08 11:06:48",mdl_grade_items,9
264,"2018-05-08 11:06:49",mdl_assign,6
264,"2018-05-08 11:06:49",mdl_assign_grades,5
264,"2018-05-08 11:06:49",mdl_assign_submission,11
264,"2018-05-08 11:06:49",mdl_assignfeedback_comments,4
264,"2018-05-08 11:06:49",mdl_assignsubmission_onlinetext,3
264,"2018-05-08 11:06:49",mdl_course,3
264,"2018-05-08 11:06:49",mdl_course_modules,9
264,"2018-05-08 11:06:49",mdl_grade_grades,9
264,"2018-05-08 11:06:49",mdl_grade_items,9
265,"2018-05-08 11:06:50",mdl_assign,6
265,"2018-05-08 11:06:50",mdl_assign_grades,5
265,"2018-05-08 11:06:50",mdl_assign_submission,11
265,"2018-05-08 11:06:50",mdl_assignfeedback_comments,4
265,"2018-05-08 11:06:50",mdl_assignsubmission_onlinetext,3
265,"2018-05-08 11:06:50",mdl_course,3
265,"2018-05-08 11:06:50",mdl_course_modules,9
265,"2018-05-08 11:06:50",mdl_grade_grades,9
265,"2018-05-08 11:06:50",mdl_grade_items,9
266,"2018-05-08 11:06:51",mdl_assign,6
266,"2018-05-08 11:06:51",mdl_assign_grades,5
266,"2018-05-08 11:06:51",mdl_assign_submission,11
266,"2018-05-08 11:06:51",mdl_assignfeedback_comments,4
266,"2018-05-08 11:06:51",mdl_assignsubmission_onlinetext,3
266,"2018-05-08 11:06:51",mdl_course,3
266,"2018-05-08 11:06:51",mdl_course_modules,9
266,"2018-05-08 11:06:51",mdl_grade_grades,9
266,"2018-05-08 11:06:51",mdl_grade_items,9
267,"2018-05-08 11:06:52",mdl_assign,6
267,"2018-05-08 11:06:52",mdl_assign_grades,5
267,"2018-05-08 11:06:52",mdl_assign_submission,11
267,"2018-05-08 11:06:52",mdl_assignfeedback_comments,4
267,"2018-05-08 11:06:52",mdl_assignsubmission_onlinetext,3
267,"2018-05-08 11:06:52",mdl_course,3
267,"2018-05-08 11:06:52",mdl_course_modules,9
267,"2018-05-08 11:06:52",mdl_grade_grades,9
267,"2018-05-08 11:06:52",mdl_grade_items,9
268,"2018-05-08 11:06:53",mdl_assign,6
268,"2018-05-08 11:06:53",mdl_assign_grades,5
268,"2018-05-08 11:06:53",mdl_assign_submission,11
268,"2018-05-08 11:06:53",mdl_assignfeedback_comments,4
268,"2018-05-08 11:06:53",mdl_assignsubmission_onlinetext,3
268,"2018-05-08 11:06:53",mdl_course,3
268,"2018-05-08 11:06:53",mdl_course_modules,9
268,"2018-05-08 11:06:53",mdl_grade_grades,9
268,"2018-05-08 11:06:53",mdl_grade_items,9
269,"2018-05-08 11:06:54",mdl_assign,6
269,"2018-05-08 11:06:54",mdl_assign_grades,5
269,"2018-05-08 11:06:54",mdl_assign_submission,11
269,"2018-05-08 11:06:54",mdl_assignfeedback_comments,4
269,"2018-05-08 11:06:54",mdl_assignsubmission_onlinetext,3
269,"2018-05-08 11:06:54",mdl_course,3
269,"2018-05-08 11:06:54",mdl_course_modules,9
269,"2018-05-08 11:06:54",mdl_grade_grades,9
269,"2018-05-08 11:06:54",mdl_grade_items,9
270,"2018-05-08 11:06:55",mdl_assign,6
270,"2018-05-08 11:06:55",mdl_assign_grades,5
270,"2018-05-08 11:06:55",mdl_assign_submission,11
270,"2018-05-08 11:06:55",mdl_assignfeedback_comments,4
270,"2018-05-08 11:06:55",mdl_assignsubmission_onlinetext,3
270,"2018-05-08 11:06:55",mdl_course,3
270,"2018-05-08 11:06:55",mdl_course_modules,9
270,"2018-05-08 11:06:55",mdl_grade_grades,9
270,"2018-05-08 11:06:55",mdl_grade_items,9
271,"2018-05-08 11:06:56",mdl_assign,6
271,"2018-05-08 11:06:56",mdl_assign_grades,5
271,"2018-05-08 11:06:56",mdl_assign_submission,11
271,"2018-05-08 11:06:56",mdl_assignfeedback_comments,4
271,"2018-05-08 11:06:56",mdl_assignsubmission_onlinetext,3
271,"2018-05-08 11:06:56",mdl_course,3
271,"2018-05-08 11:06:56",mdl_course_modules,9
271,"2018-05-08 11:06:56",mdl_grade_grades,9
271,"2018-05-08 11:06:56",mdl_grade_items,9
272,"2018-05-08 11:06:58",mdl_assign,6
272,"2018-05-08 11:06:58",mdl_assign_grades,5
272,"2018-05-08 11:06:58",mdl_assign_submission,11
272,"2018-05-08 11:06:58",mdl_assignfeedback_comments,4
272,"2018-05-08 11:06:58",mdl_assignsubmission_onlinetext,3
272,"2018-05-08 11:06:58",mdl_course,3
272,"2018-05-08 11:06:58",mdl_course_modules,9
272,"2018-05-08 11:06:58",mdl_grade_grades,9
272,"2018-05-08 11:06:58",mdl_grade_items,9
273,"2018-05-08 11:06:59",mdl_assign,6
273,"2018-05-08 11:06:59",mdl_assign_grades,5
273,"2018-05-08 11:06:59",mdl_assign_submission,11
273,"2018-05-08 11:06:59",mdl_assignfeedback_comments,4
273,"2018-05-08 11:06:59",mdl_assignsubmission_onlinetext,3
273,"2018-05-08 11:06:59",mdl_course,3
273,"2018-05-08 11:06:59",mdl_course_modules,9
273,"2018-05-08 11:06:59",mdl_grade_grades,9
273,"2018-05-08 11:06:59",mdl_grade_items,9
274,"2018-05-08 11:07:00",mdl_assign,6
274,"2018-05-08 11:07:00",mdl_assign_grades,5
274,"2018-05-08 11:07:00",mdl_assign_submission,11
274,"2018-05-08 11:07:00",mdl_assignfeedback_comments,4
274,"2018-05-08 11:07:00",mdl_assignsubmission_onlinetext,3
274,"2018-05-08 11:07:00",mdl_course,3
274,"2018-05-08 11:07:00",mdl_course_modules,9
274,"2018-05-08 11:07:00",mdl_grade_grades,9
274,"2018-05-08 11:07:00",mdl_grade_items,9
275,"2018-05-08 11:07:01",mdl_assign,6
275,"2018-05-08 11:07:01",mdl_assign_grades,5
275,"2018-05-08 11:07:01",mdl_assign_submission,11
